,Unnamed: 0,word,onset,duration,trial_type,is_first_word,sequence_id
1141,1141,lourd,400.04999999999984,0.3,"{'kind': 'word', 'word': 'lourd'}",False,108
1142,1142,Moi,400.3999999999999,0.3,"{'kind': 'word', 'word': 'Moi'}",True,109
1143,1143,je,400.74999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,109
1144,1144,me,401.0999999999999,0.3,"{'kind': 'word', 'word': 'me'}",False,109
1145,1145,taisais,401.4499999999998,0.3,"{'kind': 'word', 'word': 'taisais'}",False,109
1146,1146,mais,401.79999999999984,0.3,"{'kind': 'word', 'word': 'mais'}",False,109
1147,1147,ce,402.1499999999999,0.3,"{'kind': 'word', 'word': 'ce'}",False,109
1148,1148,sera,402.49999999999983,0.3,"{'kind': 'word', 'word': 'sera'}",False,109
1149,1149,comme,402.8499999999999,0.3,"{'kind': 'word', 'word': 'comme'}",False,109
1150,1150,une,403.1999999999998,0.3,"{'kind': 'word', 'word': 'une'}",False,109
1151,1151,vieille,403.54999999999984,0.3,"{'kind': 'word', 'word': 'vieille'}",False,109
1152,1152,écorce,403.8999999999998,0.3,"{'kind': 'word', 'word': 'écorce'}",False,109
1153,1153,abandonnée,404.24999999999983,0.3,"{'kind': 'word', 'word': 'abandonnée'}",False,109
1154,1154,Ce,404.5999999999999,0.3,"{'kind': 'word', 'word': 'Ce'}",True,110
1155,1155,nest,404.9499999999998,0.3,"{'kind': 'word', 'word': 'nest'}",False,110
1156,1156,pas,405.29999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,110
1157,1157,triste,405.6499999999998,0.3,"{'kind': 'word', 'word': 'triste'}",False,110
1158,1158,les,405.99999999999983,0.3,"{'kind': 'word', 'word': 'les'}",False,110
1159,1159,vieilles,406.3499999999999,0.3,"{'kind': 'word', 'word': 'vieilles'}",False,110
1160,1160,écorces,406.6999999999998,0.3,"{'kind': 'word', 'word': 'écorces'}",False,110
1161,1161,Moi,407.04999999999984,0.3,"{'kind': 'word', 'word': 'Moi'}",True,111
1162,1162,je,407.3999999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,111
1163,1163,me,407.74999999999983,0.3,"{'kind': 'word', 'word': 'me'}",False,111
1164,1164,taisais,408.0999999999999,0.3,"{'kind': 'word', 'word': 'taisais'}",False,111
1165,1165,Il,408.4499999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,112
1166,1166,se,408.79999999999984,0.3,"{'kind': 'word', 'word': 'se'}",False,112
1167,1167,découragea,409.1499999999998,0.3,"{'kind': 'word', 'word': 'découragea'}",False,112
1168,1168,un,409.49999999999983,0.3,"{'kind': 'word', 'word': 'un'}",False,112
1169,1169,peu,409.8499999999999,0.3,"{'kind': 'word', 'word': 'peu'}",False,112
1170,1170,Mais,410.1999999999998,0.3,"{'kind': 'word', 'word': 'Mais'}",True,113
1171,1171,il,410.54999999999984,0.3,"{'kind': 'word', 'word': 'il'}",False,113
1172,1172,fit,410.8999999999998,0.3,"{'kind': 'word', 'word': 'fit'}",False,113
1173,1173,encore,411.24999999999983,0.3,"{'kind': 'word', 'word': 'encore'}",False,113
1174,1174,un,411.5999999999999,0.3,"{'kind': 'word', 'word': 'un'}",False,113
1175,1175,effort,411.9499999999998,0.3,"{'kind': 'word', 'word': 'effort'}",False,113
1176,1176,ce,412.29999999999984,0.3,"{'kind': 'word', 'word': 'ce'}",False,113
1177,1177,sera,412.6499999999998,0.3,"{'kind': 'word', 'word': 'sera'}",False,113
1178,1178,gentil,412.99999999999983,0.3,"{'kind': 'word', 'word': 'gentil'}",False,113
1179,1179,tu,413.3499999999999,0.3,"{'kind': 'word', 'word': 'tu'}",False,113
1180,1180,sais,413.6999999999998,0.3,"{'kind': 'word', 'word': 'sais'}",False,113
1181,1181,Moi,414.04999999999984,0.3,"{'kind': 'word', 'word': 'Moi'}",True,114
1182,1182,aussi,414.3999999999998,0.3,"{'kind': 'word', 'word': 'aussi'}",False,114
1183,1183,je,414.74999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,114
1184,1184,regarderai,415.0999999999999,0.3,"{'kind': 'word', 'word': 'regarderai'}",False,114
1185,1185,les,415.4499999999998,0.3,"{'kind': 'word', 'word': 'les'}",False,114
1186,1186,étoiles,415.79999999999984,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,114
1187,1187,Toutes,416.1499999999998,0.3,"{'kind': 'word', 'word': 'Toutes'}",True,115
1188,1188,les,416.49999999999983,0.3,"{'kind': 'word', 'word': 'les'}",False,115
1189,1189,étoiles,416.8499999999999,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,115
1190,1190,seront,417.1999999999998,0.3,"{'kind': 'word', 'word': 'seront'}",False,115
1191,1191,des,417.54999999999984,0.3,"{'kind': 'word', 'word': 'des'}",False,115
1192,1192,puits,417.8999999999998,0.3,"{'kind': 'word', 'word': 'puits'}",False,115
1193,1193,avec,418.24999999999983,0.3,"{'kind': 'word', 'word': 'avec'}",False,115
1194,1194,une,418.5999999999999,0.3,"{'kind': 'word', 'word': 'une'}",False,115
1195,1195,poulie,418.9499999999998,0.3,"{'kind': 'word', 'word': 'poulie'}",False,115
1196,1196,rouillée,419.29999999999984,0.3,"{'kind': 'word', 'word': 'rouillée'}",False,115
1197,1197,Toutes,419.6499999999998,0.3,"{'kind': 'word', 'word': 'Toutes'}",True,116
1198,1198,les,419.99999999999983,0.3,"{'kind': 'word', 'word': 'les'}",False,116
1199,1199,étoiles,420.3499999999999,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,116
1200,1200,me,420.6999999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,116
1201,1201,verseront,421.04999999999984,0.3,"{'kind': 'word', 'word': 'verseront'}",False,116
1202,1202,à,421.3999999999998,0.3,"{'kind': 'word', 'word': 'à'}",False,116
1203,1203,boire,421.74999999999983,0.3,"{'kind': 'word', 'word': 'boire'}",False,116
1204,1204,Moi,422.0999999999999,0.3,"{'kind': 'word', 'word': 'Moi'}",True,117
1205,1205,je,422.4499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,117
1206,1206,me,422.79999999999984,0.3,"{'kind': 'word', 'word': 'me'}",False,117
1207,1207,taisais,423.1499999999998,0.3,"{'kind': 'word', 'word': 'taisais'}",False,117
1208,1208,ce,423.49999999999983,0.3,"{'kind': 'word', 'word': 'ce'}",False,117
1209,1209,sera,423.8499999999999,0.3,"{'kind': 'word', 'word': 'sera'}",False,117
1210,1210,tellement,424.1999999999998,0.3,"{'kind': 'word', 'word': 'tellement'}",False,117
1211,1211,amusant,424.54999999999984,0.3,"{'kind': 'word', 'word': 'amusant'}",False,117
1212,1212,Tu,424.8999999999998,0.3,"{'kind': 'word', 'word': 'Tu'}",True,118
1213,1213,auras,425.24999999999983,0.3,"{'kind': 'word', 'word': 'auras'}",False,118
1214,1214,cinq,425.5999999999999,0.3,"{'kind': 'word', 'word': 'cinq'}",False,118
1215,1215,cents,425.9499999999998,0.3,"{'kind': 'word', 'word': 'cents'}",False,118
1216,1216,millions,426.29999999999984,0.3,"{'kind': 'word', 'word': 'millions'}",False,118
1217,1217,de,426.6499999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,118
1218,1218,grelots,426.99999999999983,0.3,"{'kind': 'word', 'word': 'grelots'}",False,118
1219,1219,jaurai,427.3499999999999,0.3,"{'kind': 'word', 'word': 'jaurai'}",False,118
1220,1220,cinq,427.6999999999998,0.3,"{'kind': 'word', 'word': 'cinq'}",False,118
1221,1221,cents,428.04999999999984,0.3,"{'kind': 'word', 'word': 'cents'}",False,118
1222,1222,millions,428.3999999999998,0.3,"{'kind': 'word', 'word': 'millions'}",False,118
1223,1223,de,428.74999999999983,0.3,"{'kind': 'word', 'word': 'de'}",False,118
1224,1224,fontaines,429.0999999999999,0.3,"{'kind': 'word', 'word': 'fontaines'}",False,118
1225,1225,Et,429.4499999999998,0.3,"{'kind': 'word', 'word': 'Et'}",True,119
1226,1226,il,429.79999999999984,0.3,"{'kind': 'word', 'word': 'il'}",False,119
1227,1227,se,430.1499999999998,0.3,"{'kind': 'word', 'word': 'se'}",False,119
1228,1228,tut,430.49999999999983,0.3,"{'kind': 'word', 'word': 'tut'}",False,119
1229,1229,aussi,430.8499999999999,0.3,"{'kind': 'word', 'word': 'aussi'}",False,119
1230,1230,parce,431.1999999999998,0.3,"{'kind': 'word', 'word': 'parce'}",False,119
1231,1231,quil,431.54999999999984,0.3,"{'kind': 'word', 'word': 'quil'}",False,119
1232,1232,pleurait,431.8999999999998,0.3,"{'kind': 'word', 'word': 'pleurait'}",False,119
1233,1233,cest,432.24999999999983,0.3,"{'kind': 'word', 'word': 'cest'}",False,119
1234,1234,là,432.5999999999999,0.3,"{'kind': 'word', 'word': 'là'}",False,119
1235,1235,Laissemoi,432.9499999999998,0.3,"{'kind': 'word', 'word': 'Laissemoi'}",True,120
1236,1236,faire,433.29999999999984,0.3,"{'kind': 'word', 'word': 'faire'}",False,120
1237,1237,un,433.6499999999998,0.3,"{'kind': 'word', 'word': 'un'}",False,120
1238,1238,pas,433.99999999999983,0.3,"{'kind': 'word', 'word': 'pas'}",False,120
1239,1239,tout,434.3499999999998,0.3,"{'kind': 'word', 'word': 'tout'}",False,120
1240,1240,seul,434.6999999999998,0.3,"{'kind': 'word', 'word': 'seul'}",False,120
1241,1241,Et,435.04999999999984,0.3,"{'kind': 'word', 'word': 'Et'}",True,121
1242,1242,il,435.3999999999998,0.3,"{'kind': 'word', 'word': 'il'}",False,121
1243,1243,sassit,435.74999999999983,0.3,"{'kind': 'word', 'word': 'sassit'}",False,121
1244,1244,parce,436.0999999999998,0.3,"{'kind': 'word', 'word': 'parce'}",False,121
1245,1245,quil,436.4499999999998,0.3,"{'kind': 'word', 'word': 'quil'}",False,121
1246,1246,avait,436.79999999999984,0.3,"{'kind': 'word', 'word': 'avait'}",False,121
1247,1247,peur,437.1499999999998,0.3,"{'kind': 'word', 'word': 'peur'}",False,121
1248,1248,Il,437.49999999999983,0.3,"{'kind': 'word', 'word': 'Il'}",True,122
1249,1249,dit,437.8499999999998,0.3,"{'kind': 'word', 'word': 'dit'}",False,122
1250,1250,encore,438.1999999999998,0.3,"{'kind': 'word', 'word': 'encore'}",False,122
1251,1251,tu,438.54999999999984,0.3,"{'kind': 'word', 'word': 'tu'}",False,122
1252,1252,sais,438.8999999999998,0.3,"{'kind': 'word', 'word': 'sais'}",False,122
1253,1253,Ma,439.24999999999983,0.3,"{'kind': 'word', 'word': 'Ma'}",True,123
1254,1254,fleur,439.5999999999998,0.3,"{'kind': 'word', 'word': 'fleur'}",False,123
1255,1255,Jen,439.9499999999998,0.3,"{'kind': 'word', 'word': 'Jen'}",True,124
1256,1256,suis,440.29999999999984,0.3,"{'kind': 'word', 'word': 'suis'}",False,124
1257,1257,responsable,440.6499999999998,0.3,"{'kind': 'word', 'word': 'responsable'}",False,124
1258,1258,Et,440.99999999999983,0.3,"{'kind': 'word', 'word': 'Et'}",True,125
1259,1259,elle,441.3499999999998,0.3,"{'kind': 'word', 'word': 'elle'}",False,125
1260,1260,est,441.6999999999998,0.3,"{'kind': 'word', 'word': 'est'}",False,125
1261,1261,tellement,442.04999999999984,0.3,"{'kind': 'word', 'word': 'tellement'}",False,125
1262,1262,faible,442.3999999999998,0.3,"{'kind': 'word', 'word': 'faible'}",False,125
1263,1263,Et,442.74999999999983,0.3,"{'kind': 'word', 'word': 'Et'}",True,126
1264,1264,elle,443.0999999999998,0.3,"{'kind': 'word', 'word': 'elle'}",False,126
1265,1265,est,443.4499999999998,0.3,"{'kind': 'word', 'word': 'est'}",False,126
1266,1266,tellement,443.79999999999984,0.3,"{'kind': 'word', 'word': 'tellement'}",False,126
1267,1267,naïve,444.1499999999998,0.3,"{'kind': 'word', 'word': 'naïve'}",False,126
1268,1268,Elle,444.49999999999983,0.3,"{'kind': 'word', 'word': 'Elle'}",True,127
1269,1269,a,444.8499999999998,0.3,"{'kind': 'word', 'word': 'a'}",False,127
1270,1270,quatre,445.1999999999998,0.3,"{'kind': 'word', 'word': 'quatre'}",False,127
1271,1271,épines,445.54999999999984,0.3,"{'kind': 'word', 'word': 'épines'}",False,127
1272,1272,de,445.8999999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,127
1273,1273,rien,446.24999999999983,0.3,"{'kind': 'word', 'word': 'rien'}",False,127
1274,1274,du,446.5999999999998,0.3,"{'kind': 'word', 'word': 'du'}",False,127
1275,1275,tout,446.9499999999998,0.3,"{'kind': 'word', 'word': 'tout'}",False,127
1276,1276,pour,447.29999999999984,0.3,"{'kind': 'word', 'word': 'pour'}",False,127
1277,1277,la,447.6499999999998,0.3,"{'kind': 'word', 'word': 'la'}",False,127
1278,1278,protéger,447.99999999999983,0.3,"{'kind': 'word', 'word': 'protéger'}",False,127
1279,1279,contre,448.3499999999998,0.3,"{'kind': 'word', 'word': 'contre'}",False,127
1280,1280,le,448.6999999999998,0.3,"{'kind': 'word', 'word': 'le'}",False,127
1281,1281,monde,449.04999999999984,0.3,"{'kind': 'word', 'word': 'monde'}",False,127
1282,1282,Moi,449.3999999999998,0.3,"{'kind': 'word', 'word': 'Moi'}",True,128
1283,1283,je,449.74999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,128
1284,1284,massis,450.0999999999998,0.3,"{'kind': 'word', 'word': 'massis'}",False,128
1285,1285,parce,450.4499999999998,0.3,"{'kind': 'word', 'word': 'parce'}",False,128
1286,1286,que,450.79999999999984,0.3,"{'kind': 'word', 'word': 'que'}",False,128
1287,1287,je,451.1499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,128
1288,1288,ne,451.49999999999983,0.3,"{'kind': 'word', 'word': 'ne'}",False,128
1289,1289,pouvais,451.8499999999998,0.3,"{'kind': 'word', 'word': 'pouvais'}",False,128
1290,1290,plus,452.1999999999998,0.3,"{'kind': 'word', 'word': 'plus'}",False,128
1291,1291,me,452.54999999999984,0.3,"{'kind': 'word', 'word': 'me'}",False,128
1292,1292,tenir,452.8999999999998,0.3,"{'kind': 'word', 'word': 'tenir'}",False,128
1293,1293,debout,453.24999999999983,0.3,"{'kind': 'word', 'word': 'debout'}",False,128
1294,1294,Il,453.5999999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,129
1295,1295,dit,453.9499999999998,0.3,"{'kind': 'word', 'word': 'dit'}",False,129
1296,1296,voilà,454.29999999999984,0.3,"{'kind': 'word', 'word': 'voilà'}",False,129
1297,1297,Cest,454.6499999999998,0.3,"{'kind': 'word', 'word': 'Cest'}",True,130
1298,1298,tout,454.99999999999983,0.3,"{'kind': 'word', 'word': 'tout'}",False,130
1299,1299,Il,455.3499999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,131
1300,1300,hésita,455.6999999999998,0.3,"{'kind': 'word', 'word': 'hésita'}",False,131
1301,1301,encore,456.04999999999984,0.3,"{'kind': 'word', 'word': 'encore'}",False,131
1302,1302,un,456.3999999999998,0.3,"{'kind': 'word', 'word': 'un'}",False,131
1303,1303,peu,456.74999999999983,0.3,"{'kind': 'word', 'word': 'peu'}",False,131
1304,1304,puis,457.0999999999998,0.3,"{'kind': 'word', 'word': 'puis'}",False,131
1305,1305,il,457.4499999999998,0.3,"{'kind': 'word', 'word': 'il'}",False,131
1306,1306,se,457.79999999999984,0.3,"{'kind': 'word', 'word': 'se'}",False,131
1307,1307,releva,458.1499999999998,0.3,"{'kind': 'word', 'word': 'releva'}",False,131
1308,1308,Il,458.49999999999983,0.3,"{'kind': 'word', 'word': 'Il'}",True,132
1309,1309,fit,458.8499999999998,0.3,"{'kind': 'word', 'word': 'fit'}",False,132
1310,1310,un,459.1999999999998,0.3,"{'kind': 'word', 'word': 'un'}",False,132
1311,1311,pas,459.54999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,132
1312,1312,Moi,459.8999999999998,0.3,"{'kind': 'word', 'word': 'Moi'}",True,133
1313,1313,je,460.24999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,133
1314,1314,ne,460.5999999999998,0.3,"{'kind': 'word', 'word': 'ne'}",False,133
1315,1315,pouvais,460.9499999999998,0.3,"{'kind': 'word', 'word': 'pouvais'}",False,133
1316,1316,pas,461.29999999999984,0.3,"{'kind': 'word', 'word': 'pas'}",False,133
1317,1317,bouger,461.6499999999998,0.3,"{'kind': 'word', 'word': 'bouger'}",False,133
1318,1318,Il,461.99999999999983,0.3,"{'kind': 'word', 'word': 'Il'}",True,134
1319,1319,ny,462.3499999999998,0.3,"{'kind': 'word', 'word': 'ny'}",False,134
1320,1320,eut,462.6999999999998,0.3,"{'kind': 'word', 'word': 'eut'}",False,134
1321,1321,rien,463.04999999999984,0.3,"{'kind': 'word', 'word': 'rien'}",False,134
1322,1322,quun,463.3999999999998,0.3,"{'kind': 'word', 'word': 'quun'}",False,134
1323,1323,éclair,463.74999999999983,0.3,"{'kind': 'word', 'word': 'éclair'}",False,134
1324,1324,jaune,464.0999999999998,0.3,"{'kind': 'word', 'word': 'jaune'}",False,134
1325,1325,près,464.4499999999998,0.3,"{'kind': 'word', 'word': 'près'}",False,134
1326,1326,de,464.7999999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,134
1327,1327,sa,465.1499999999998,0.3,"{'kind': 'word', 'word': 'sa'}",False,134
1328,1328,cheville,465.49999999999983,0.3,"{'kind': 'word', 'word': 'cheville'}",False,134
1329,1329,Il,465.8499999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,135
1330,1330,demeura,466.1999999999998,0.3,"{'kind': 'word', 'word': 'demeura'}",False,135
1331,1331,un,466.5499999999998,0.3,"{'kind': 'word', 'word': 'un'}",False,135
1332,1332,instant,466.8999999999998,0.3,"{'kind': 'word', 'word': 'instant'}",False,135
1333,1333,immobile,467.24999999999983,0.3,"{'kind': 'word', 'word': 'immobile'}",False,135
1334,1334,Il,467.5999999999998,0.3,"{'kind': 'word', 'word': 'Il'}",True,136
1335,1335,ne,467.9499999999998,0.3,"{'kind': 'word', 'word': 'ne'}",False,136
1336,1336,cria,468.2999999999998,0.3,"{'kind': 'word', 'word': 'cria'}",False,136
1337,1337,pas,468.6499999999998,0.3,"{'kind': 'word', 'word': 'pas'}",False,136
1338,1338,Il,468.99999999999983,0.3,"{'kind': 'word', 'word': 'Il'}",True,137
1339,1339,tomba,469.3499999999998,0.3,"{'kind': 'word', 'word': 'tomba'}",False,137
1340,1340,doucement,469.6999999999998,0.3,"{'kind': 'word', 'word': 'doucement'}",False,137
1341,1341,comme,470.0499999999998,0.3,"{'kind': 'word', 'word': 'comme'}",False,137
1342,1342,tombe,470.3999999999998,0.3,"{'kind': 'word', 'word': 'tombe'}",False,137
1343,1343,un,470.74999999999983,0.3,"{'kind': 'word', 'word': 'un'}",False,137
1344,1344,arbre,471.0999999999998,0.3,"{'kind': 'word', 'word': 'arbre'}",False,137
1345,1345,Ça,471.4499999999998,0.3,"{'kind': 'word', 'word': 'Ça'}",True,138
1346,1346,ne,471.7999999999998,0.3,"{'kind': 'word', 'word': 'ne'}",False,138
1347,1347,fit,472.1499999999998,0.3,"{'kind': 'word', 'word': 'fit'}",False,138
1348,1348,même,472.49999999999983,0.3,"{'kind': 'word', 'word': 'même'}",False,138
1349,1349,pas,472.8499999999998,0.3,"{'kind': 'word', 'word': 'pas'}",False,138
1350,1350,de,473.1999999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,138
1351,1351,bruit,473.5499999999998,0.3,"{'kind': 'word', 'word': 'bruit'}",False,138
1352,1352,à,473.8999999999998,0.3,"{'kind': 'word', 'word': 'à'}",False,138
1353,1353,cause,474.24999999999983,0.3,"{'kind': 'word', 'word': 'cause'}",False,138
1354,1354,du,474.5999999999998,0.3,"{'kind': 'word', 'word': 'du'}",False,138
1355,1355,sable,474.9499999999998,0.3,"{'kind': 'word', 'word': 'sable'}",False,138
1356,1356,Et,475.2999999999998,0.3,"{'kind': 'word', 'word': 'Et'}",True,139
1357,1357,maintenant,475.6499999999998,0.3,"{'kind': 'word', 'word': 'maintenant'}",False,139
1358,1358,bien,475.99999999999983,0.3,"{'kind': 'word', 'word': 'bien'}",False,139
1359,1359,sûr,476.3499999999998,0.3,"{'kind': 'word', 'word': 'sûr'}",False,139
1360,1360,ça,476.6999999999998,0.3,"{'kind': 'word', 'word': 'ça'}",False,139
1361,1361,fait,477.0499999999998,0.3,"{'kind': 'word', 'word': 'fait'}",False,139
1362,1362,six,477.3999999999998,0.3,"{'kind': 'word', 'word': 'six'}",False,139
1363,1363,ans,477.74999999999983,0.3,"{'kind': 'word', 'word': 'ans'}",False,139
1364,1364,déjà,478.0999999999998,0.3,"{'kind': 'word', 'word': 'déjà'}",False,139
1365,1365,Je,478.4499999999998,0.3,"{'kind': 'word', 'word': 'Je'}",True,140
1366,1366,nai,478.7999999999998,0.3,"{'kind': 'word', 'word': 'nai'}",False,140
1367,1367,jamais,479.1499999999998,0.3,"{'kind': 'word', 'word': 'jamais'}",False,140
1368,1368,encore,479.49999999999983,0.3,"{'kind': 'word', 'word': 'encore'}",False,140
1369,1369,raconté,479.8499999999998,0.3,"{'kind': 'word', 'word': 'raconté'}",False,140
1370,1370,cette,480.1999999999998,0.3,"{'kind': 'word', 'word': 'cette'}",False,140
1371,1371,histoire,480.5499999999998,0.3,"{'kind': 'word', 'word': 'histoire'}",False,140
1372,1372,Les,480.8999999999998,0.3,"{'kind': 'word', 'word': 'Les'}",True,141
1373,1373,camarades,481.24999999999983,0.3,"{'kind': 'word', 'word': 'camarades'}",False,141
1374,1374,qui,481.5999999999998,0.3,"{'kind': 'word', 'word': 'qui'}",False,141
1375,1375,mont,481.9499999999998,0.3,"{'kind': 'word', 'word': 'mont'}",False,141
1376,1376,revu,482.2999999999998,0.3,"{'kind': 'word', 'word': 'revu'}",False,141
1377,1377,ont,482.6499999999998,0.3,"{'kind': 'word', 'word': 'ont'}",False,141
1378,1378,été,482.99999999999983,0.3,"{'kind': 'word', 'word': 'été'}",False,141
1379,1379,bien,483.3499999999998,0.3,"{'kind': 'word', 'word': 'bien'}",False,141
1380,1380,contents,483.6999999999998,0.3,"{'kind': 'word', 'word': 'contents'}",False,141
1381,1381,de,484.0499999999998,0.3,"{'kind': 'word', 'word': 'de'}",False,141
1382,1382,me,484.3999999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,141
1383,1383,revoir,484.74999999999983,0.3,"{'kind': 'word', 'word': 'revoir'}",False,141
1384,1384,vivant,485.0999999999998,0.3,"{'kind': 'word', 'word': 'vivant'}",False,141
1385,1385,Jétais,485.4499999999998,0.3,"{'kind': 'word', 'word': 'Jétais'}",True,142
1386,1386,triste,485.7999999999998,0.3,"{'kind': 'word', 'word': 'triste'}",False,142
1387,1387,mais,486.1499999999998,0.3,"{'kind': 'word', 'word': 'mais'}",False,142
1388,1388,je,486.49999999999983,0.3,"{'kind': 'word', 'word': 'je'}",False,142
1389,1389,leur,486.8499999999998,0.3,"{'kind': 'word', 'word': 'leur'}",False,142
1390,1390,disais,487.1999999999998,0.3,"{'kind': 'word', 'word': 'disais'}",False,142
1391,1391,cest,487.5499999999998,0.3,"{'kind': 'word', 'word': 'cest'}",False,142
1392,1392,la,487.8999999999998,0.3,"{'kind': 'word', 'word': 'la'}",False,142
1393,1393,fatigue,488.24999999999983,0.3,"{'kind': 'word', 'word': 'fatigue'}",False,142
1394,1394,Maintenant,488.5999999999998,0.3,"{'kind': 'word', 'word': 'Maintenant'}",True,143
1395,1395,je,488.9499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,143
1396,1396,me,489.2999999999998,0.3,"{'kind': 'word', 'word': 'me'}",False,143
1397,1397,suis,489.6499999999998,0.3,"{'kind': 'word', 'word': 'suis'}",False,143
1398,1398,un,489.99999999999983,0.3,"{'kind': 'word', 'word': 'un'}",False,143
1399,1399,peu,490.3499999999998,0.3,"{'kind': 'word', 'word': 'peu'}",False,143
1400,1400,consolé,490.6999999999998,0.3,"{'kind': 'word', 'word': 'consolé'}",False,143
1401,1401,Cestàdire,491.0499999999998,0.3,"{'kind': 'word', 'word': 'Cestàdire'}",True,144
1402,1402,Pas,491.3999999999998,0.3,"{'kind': 'word', 'word': 'Pas'}",True,145
1403,1403,tout,491.74999999999983,0.3,"{'kind': 'word', 'word': 'tout'}",False,145
1404,1404,à,492.0999999999998,0.3,"{'kind': 'word', 'word': 'à'}",False,145
1405,1405,fait,492.4499999999998,0.3,"{'kind': 'word', 'word': 'fait'}",False,145
1406,1406,Mais,492.7999999999998,0.3,"{'kind': 'word', 'word': 'Mais'}",True,146
1407,1407,je,493.1499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,146
1408,1408,sais,493.49999999999983,0.3,"{'kind': 'word', 'word': 'sais'}",False,146
1409,1409,bien,493.8499999999998,0.3,"{'kind': 'word', 'word': 'bien'}",False,146
1410,1410,quil,494.1999999999998,0.3,"{'kind': 'word', 'word': 'quil'}",False,146
1411,1411,est,494.5499999999998,0.3,"{'kind': 'word', 'word': 'est'}",False,146
1412,1412,revenu,494.8999999999998,0.3,"{'kind': 'word', 'word': 'revenu'}",False,146
1413,1413,à,495.2499999999998,0.3,"{'kind': 'word', 'word': 'à'}",False,146
1414,1414,sa,495.5999999999998,0.3,"{'kind': 'word', 'word': 'sa'}",False,146
1415,1415,planète,495.9499999999998,0.3,"{'kind': 'word', 'word': 'planète'}",False,146
1416,1416,car,496.2999999999998,0.3,"{'kind': 'word', 'word': 'car'}",False,146
1417,1417,au,496.6499999999998,0.3,"{'kind': 'word', 'word': 'au'}",False,146
1418,1418,lever,496.9999999999998,0.3,"{'kind': 'word', 'word': 'lever'}",False,146
1419,1419,du,497.3499999999998,0.3,"{'kind': 'word', 'word': 'du'}",False,146
1420,1420,jour,497.6999999999998,0.3,"{'kind': 'word', 'word': 'jour'}",False,146
1421,1421,je,498.0499999999998,0.3,"{'kind': 'word', 'word': 'je'}",False,146
1422,1422,nai,498.3999999999998,0.3,"{'kind': 'word', 'word': 'nai'}",False,146
1423,1423,pas,498.7499999999998,0.3,"{'kind': 'word', 'word': 'pas'}",False,146
1424,1424,retrouvé,499.0999999999998,0.3,"{'kind': 'word', 'word': 'retrouvé'}",False,146
1425,1425,son,499.4499999999998,0.3,"{'kind': 'word', 'word': 'son'}",False,146
1426,1426,corps,499.7999999999998,0.3,"{'kind': 'word', 'word': 'corps'}",False,146
1427,1427,Ce,500.1499999999998,0.3,"{'kind': 'word', 'word': 'Ce'}",True,147
1428,1428,nétait,500.4999999999998,0.3,"{'kind': 'word', 'word': 'nétait'}",False,147
1429,1429,pas,500.8499999999998,0.3,"{'kind': 'word', 'word': 'pas'}",False,147
1430,1430,un,501.1999999999998,0.3,"{'kind': 'word', 'word': 'un'}",False,147
1431,1431,corps,501.5499999999998,0.3,"{'kind': 'word', 'word': 'corps'}",False,147
1432,1432,tellement,501.8999999999998,0.3,"{'kind': 'word', 'word': 'tellement'}",False,147
1433,1433,lourd,502.2499999999998,0.3,"{'kind': 'word', 'word': 'lourd'}",False,147
1434,1434,Et,502.5999999999998,0.3,"{'kind': 'word', 'word': 'Et'}",True,148
1435,1435,jaime,502.9499999999998,0.3,"{'kind': 'word', 'word': 'jaime'}",False,148
1436,1436,la,503.2999999999998,0.3,"{'kind': 'word', 'word': 'la'}",False,148
1437,1437,nuit,503.6499999999998,0.3,"{'kind': 'word', 'word': 'nuit'}",False,148
1438,1438,écouter,503.9999999999998,0.3,"{'kind': 'word', 'word': 'écouter'}",False,148
1439,1439,les,504.3499999999998,0.3,"{'kind': 'word', 'word': 'les'}",False,148
1440,1440,étoiles,504.6999999999998,0.3,"{'kind': 'word', 'word': 'étoiles'}",False,148
1441,1441,Cest,505.0499999999998,0.3,"{'kind': 'word', 'word': 'Cest'}",True,149
